TICK: 000321 | PC: 00103 | STEP: 0 | IR: literal 10 | A: 0 | AR: 3 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [49, 10] | RS: [80, 251, 1, 0] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: '' | literal 10
TICK: 000322 | PC: 00103 | STEP: 0 | IR: sub | A: 0 | AR: 3 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [49, 10] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch sub
TICK: 000323 | PC: 00103 | STEP: 1 | IR: sub | A: 0 | AR: 3 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: ALU.left,ALU.right | OUT: '' | sub.load_operands
TICK: 000324 | PC: 00104 | STEP: 0 | IR: sub | A: 0 | AR: 3 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [39] | RS: [80, 251, 1, 0] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: '' | sub.write_result
TICK: 000325 | PC: 00104 | STEP: 0 | IR: nif 126 | A: 0 | AR: 3 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [39] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch nif 126
TICK: 000326 | PC: 00104 | STEP: 1 | IR: nif 126 | A: 0 | AR: 3 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: ALU.left | OUT: '' | nif.test
TICK: 000327 | PC: 00126 | STEP: 0 | IR: nif 126 | A: 0 | AR: 3 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: PC,IR.clear | OUT: '' | nif.branch
TICK: 000328 | PC: 00126 | STEP: 0 | IR: load 1 | A: 0 | AR: 3 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch load 1
TICK: 000329 | PC: 00126 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: AR | OUT: '' | load.addr 1
TICK: 000330 | PC: 00131 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1] | RS: [80, 251, 1, 0] | MEM: read mem[1] | LATCH: DS.push,PC,IR.clear | OUT: '' | load.read
TICK: 000331 | PC: 00131 | STEP: 0 | IR: literal 0 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch literal 0
TICK: 000332 | PC: 00136 | STEP: 0 | IR: literal 0 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1, 0] | RS: [80, 251, 1, 0] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: '' | literal 0
TICK: 000333 | PC: 00136 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1, 0] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch sub
TICK: 000334 | PC: 00136 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: ALU.left,ALU.right | OUT: '' | sub.load_operands
TICK: 000335 | PC: 00137 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1] | RS: [80, 251, 1, 0] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: '' | sub.write_result
TICK: 000336 | PC: 00137 | STEP: 0 | IR: nif 159 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch nif 159
TICK: 000337 | PC: 00137 | STEP: 1 | IR: nif 159 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: ALU.left | OUT: '' | nif.test
TICK: 000338 | PC: 00159 | STEP: 0 | IR: nif 159 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: PC,IR.clear | OUT: '' | nif.branch
TICK: 000339 | PC: 00159 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch load 1
TICK: 000340 | PC: 00159 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: AR | OUT: '' | load.addr 1
TICK: 000341 | PC: 00164 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1] | RS: [80, 251, 1, 0] | MEM: read mem[1] | LATCH: DS.push,PC,IR.clear | OUT: '' | load.read
TICK: 000342 | PC: 00164 | STEP: 0 | IR: literal 1 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch literal 1
TICK: 000343 | PC: 00169 | STEP: 0 | IR: literal 1 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1, 1] | RS: [80, 251, 1, 0] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: '' | literal 1
TICK: 000344 | PC: 00169 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1, 1] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch sub
TICK: 000345 | PC: 00169 | STEP: 1 | IR: sub | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: ALU.left,ALU.right | OUT: '' | sub.load_operands
TICK: 000346 | PC: 00170 | STEP: 0 | IR: sub | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [0] | RS: [80, 251, 1, 0] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: '' | sub.write_result
TICK: 000347 | PC: 00170 | STEP: 0 | IR: nif 192 | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [0] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch nif 192
TICK: 000348 | PC: 00170 | STEP: 1 | IR: nif 192 | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: ALU.left | OUT: '' | nif.test
TICK: 000349 | PC: 00175 | STEP: 0 | IR: nif 192 | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: PC,IR.clear | OUT: '' | nif.branch
TICK: 000350 | PC: 00175 | STEP: 0 | IR: load 3 | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch load 3
TICK: 000351 | PC: 00175 | STEP: 1 | IR: load 3 | A: 0 | AR: 3 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: AR | OUT: '' | load.addr 3
TICK: 000352 | PC: 00180 | STEP: 0 | IR: load 3 | A: 0 | AR: 3 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [49] | RS: [80, 251, 1, 0] | MEM: read mem[3] | LATCH: DS.push,PC,IR.clear | OUT: '' | load.read
TICK: 000353 | PC: 00180 | STEP: 0 | IR: dup | A: 0 | AR: 3 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [49] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch dup
TICK: 000354 | PC: 00181 | STEP: 0 | IR: dup | A: 0 | AR: 3 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [49, 49] | RS: [80, 251, 1, 0] | MEM: - | LATCH: DS.dup,PC,IR.clear | OUT: '' | dup
TICK: 000355 | PC: 00181 | STEP: 0 | IR: store 5 | A: 0 | AR: 3 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [49, 49] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch store 5
TICK: 000356 | PC: 00181 | STEP: 1 | IR: store 5 | A: 0 | AR: 5 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [49, 49] | RS: [80, 251, 1, 0] | MEM: - | LATCH: AR | OUT: '' | store.addr 5
TICK: 000357 | PC: 00186 | STEP: 0 | IR: store 5 | A: 0 | AR: 5 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [49] | RS: [80, 251, 1, 0] | MEM: write mem[5] <- 49 | LATCH: MEM,PC,IR.clear | OUT: '' | store.write
TICK: 000358 | PC: 00186 | STEP: 0 | IR: drop | A: 0 | AR: 5 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [49] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch drop
TICK: 000359 | PC: 00187 | STEP: 0 | IR: drop | A: 0 | AR: 5 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: PC,IR.clear | OUT: '' | drop
TICK: 000360 | PC: 00187 | STEP: 0 | IR: jmp 204 | A: 0 | AR: 5 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch jmp 204
TICK: 000361 | PC: 00204 | STEP: 0 | IR: jmp 204 | A: 0 | AR: 5 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: PC,IR.clear | OUT: '' | jmp 204
TICK: 000362 | PC: 00204 | STEP: 0 | IR: load 1 | A: 0 | AR: 5 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch load 1
TICK: 000363 | PC: 00204 | STEP: 1 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: AR | OUT: '' | load.addr 1
TICK: 000364 | PC: 00209 | STEP: 0 | IR: load 1 | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1] | RS: [80, 251, 1, 0] | MEM: read mem[1] | LATCH: DS.push,PC,IR.clear | OUT: '' | load.read
TICK: 000365 | PC: 00209 | STEP: 0 | IR: literal 1 | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch literal 1
TICK: 000366 | PC: 00214 | STEP: 0 | IR: literal 1 | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1, 1] | RS: [80, 251, 1, 0] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: '' | literal 1
TICK: 000367 | PC: 00214 | STEP: 0 | IR: add | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [1, 1] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch add
TICK: 000368 | PC: 00214 | STEP: 1 | IR: add | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: ALU.left,ALU.right | OUT: '' | add.load_operands
TICK: 000369 | PC: 00215 | STEP: 0 | IR: add | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [2] | RS: [80, 251, 1, 0] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: '' | add.write_result
TICK: 000370 | PC: 00215 | STEP: 0 | IR: dup | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [2] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch dup
TICK: 000371 | PC: 00216 | STEP: 0 | IR: dup | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [2, 2] | RS: [80, 251, 1, 0] | MEM: - | LATCH: DS.dup,PC,IR.clear | OUT: '' | dup
TICK: 000372 | PC: 00216 | STEP: 0 | IR: store 1 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [2, 2] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch store 1
TICK: 000373 | PC: 00216 | STEP: 1 | IR: store 1 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [2, 2] | RS: [80, 251, 1, 0] | MEM: - | LATCH: AR | OUT: '' | store.addr 1
TICK: 000374 | PC: 00221 | STEP: 0 | IR: store 1 | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [2] | RS: [80, 251, 1, 0] | MEM: write mem[1] <- 2 | LATCH: MEM,PC,IR.clear | OUT: '' | store.write
TICK: 000375 | PC: 00221 | STEP: 0 | IR: drop | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [2] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch drop
TICK: 000376 | PC: 00222 | STEP: 0 | IR: drop | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: PC,IR.clear | OUT: '' | drop
TICK: 000377 | PC: 00222 | STEP: 0 | IR: iret | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1, 0] | MEM: - | LATCH: IR | OUT: '' | fetch iret
TICK: 000378 | PC: 00222 | STEP: 1 | IR: iret | A: 0 | AR: 1 | NZ: 00 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251, 1] | MEM: - | LATCH: A | OUT: '' | iret.restore_a
TICK: 000379 | PC: 00222 | STEP: 2 | IR: iret | A: 0 | AR: 1 | NZ: 01 | IE: 0 | PENDING: 0 | IN_INTR: 1 | DS: [] | RS: [80, 251] | MEM: - | LATCH: NZ | OUT: '' | iret.restore_status
TICK: 000380 | PC: 00251 | STEP: 0 | IR: iret | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: PC,IR.clear,IE,IN_INTR | OUT: '' | iret.restore_pc
TICK: 000381 | PC: 00251 | STEP: 0 | IR: jmp 235 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch jmp 235
TICK: 000382 | PC: 00235 | STEP: 0 | IR: jmp 235 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: PC,IR.clear | OUT: '' | jmp 235
TICK: 000383 | PC: 00235 | STEP: 0 | IR: load 2 | A: 0 | AR: 1 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch load 2
TICK: 000384 | PC: 00235 | STEP: 1 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: AR | OUT: '' | load.addr 2
TICK: 000385 | PC: 00240 | STEP: 0 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: read mem[2] | LATCH: DS.push,PC,IR.clear | OUT: '' | load.read
TICK: 000386 | PC: 00240 | STEP: 0 | IR: literal 0 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch literal 0
TICK: 000387 | PC: 00245 | STEP: 0 | IR: literal 0 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [80] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: '' | literal 0
TICK: 000388 | PC: 00245 | STEP: 0 | IR: sub | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch sub
TICK: 000389 | PC: 00245 | STEP: 1 | IR: sub | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: ALU.left,ALU.right | OUT: '' | sub.load_operands
TICK: 000390 | PC: 00246 | STEP: 0 | IR: sub | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: '' | sub.write_result
TICK: 000391 | PC: 00246 | STEP: 0 | IR: nif 256 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch nif 256
TICK: 000392 | PC: 00246 | STEP: 1 | IR: nif 256 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: ALU.left | OUT: '' | nif.test
TICK: 000393 | PC: 00251 | STEP: 0 | IR: nif 256 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: PC,IR.clear | OUT: '' | nif.branch
TICK: 000394 | PC: 00251 | STEP: 0 | IR: jmp 235 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch jmp 235
TICK: 000395 | PC: 00235 | STEP: 0 | IR: jmp 235 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: PC,IR.clear | OUT: '' | jmp 235
TICK: 000396 | PC: 00235 | STEP: 0 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch load 2
TICK: 000397 | PC: 00235 | STEP: 1 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: AR | OUT: '' | load.addr 2
TICK: 000398 | PC: 00240 | STEP: 0 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: read mem[2] | LATCH: DS.push,PC,IR.clear | OUT: '' | load.read
TICK: 000399 | PC: 00240 | STEP: 0 | IR: literal 0 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch literal 0
TICK: 000400 | PC: 00245 | STEP: 0 | IR: literal 0 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [80] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: '' | literal 0
TICK: 000401 | PC: 00245 | STEP: 0 | IR: sub | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch sub
TICK: 000402 | PC: 00245 | STEP: 1 | IR: sub | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: ALU.left,ALU.right | OUT: '' | sub.load_operands
TICK: 000403 | PC: 00246 | STEP: 0 | IR: sub | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: '' | sub.write_result
TICK: 000404 | PC: 00246 | STEP: 0 | IR: nif 256 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch nif 256
TICK: 000405 | PC: 00246 | STEP: 1 | IR: nif 256 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: ALU.left | OUT: '' | nif.test
TICK: 000406 | PC: 00251 | STEP: 0 | IR: nif 256 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: PC,IR.clear | OUT: '' | nif.branch
TICK: 000407 | PC: 00251 | STEP: 0 | IR: jmp 235 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch jmp 235
TICK: 000408 | PC: 00235 | STEP: 0 | IR: jmp 235 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: PC,IR.clear | OUT: '' | jmp 235
TICK: 000409 | PC: 00235 | STEP: 0 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch load 2
TICK: 000410 | PC: 00235 | STEP: 1 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: AR | OUT: '' | load.addr 2
TICK: 000411 | PC: 00240 | STEP: 0 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: read mem[2] | LATCH: DS.push,PC,IR.clear | OUT: '' | load.read
TICK: 000412 | PC: 00240 | STEP: 0 | IR: literal 0 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch literal 0
TICK: 000413 | PC: 00245 | STEP: 0 | IR: literal 0 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [80] | MEM: - | LATCH: DS.push,PC,IR.clear | OUT: '' | literal 0
TICK: 000414 | PC: 00245 | STEP: 0 | IR: sub | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0, 0] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch sub
TICK: 000415 | PC: 00245 | STEP: 1 | IR: sub | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: ALU.left,ALU.right | OUT: '' | sub.load_operands
TICK: 000416 | PC: 00246 | STEP: 0 | IR: sub | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: - | LATCH: DS.push(ALU),PC,IR.clear | OUT: '' | sub.write_result
TICK: 000417 | PC: 00246 | STEP: 0 | IR: nif 256 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch nif 256
TICK: 000418 | PC: 00246 | STEP: 1 | IR: nif 256 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: ALU.left | OUT: '' | nif.test
TICK: 000419 | PC: 00251 | STEP: 0 | IR: nif 256 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: PC,IR.clear | OUT: '' | nif.branch
TICK: 000420 | PC: 00251 | STEP: 0 | IR: jmp 235 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch jmp 235
TICK: 000421 | PC: 00235 | STEP: 0 | IR: jmp 235 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: PC,IR.clear | OUT: '' | jmp 235
TICK: 000422 | PC: 00235 | STEP: 0 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch load 2
TICK: 000423 | PC: 00235 | STEP: 1 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [] | RS: [80] | MEM: - | LATCH: AR | OUT: '' | load.addr 2
TICK: 000424 | PC: 00240 | STEP: 0 | IR: load 2 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: read mem[2] | LATCH: DS.push,PC,IR.clear | OUT: '' | load.read
TICK: 000425 | PC: 00240 | STEP: 0 | IR: literal 0 | A: 0 | AR: 2 | NZ: 01 | IE: 1 | PENDING: 0 | IN_INTR: 0 | DS: [0] | RS: [80] | MEM: - | LATCH: IR | OUT: '' | fetch literal 0
